16:50:49.294	#-0.1	-0.1	22.3	0.0	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	0.0	-0.0	0.0
16:50:49.295	#-0.1	-0.1	22.3	0.0	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	0.0	-0.0	0.0
16:50:49.297	#-0.1	-0.1	22.3	0.0	-0.0	-0.0	2.0	28.2	28.0	28.2	28.4	0.0	-0.0	0.0
16:50:49.309	#-0.1	-0.1	22.3	0.1	-0.0	-0.0	2.0	28.2	23.0	28.2	32.3	0.0	-0.0	0.0
16:50:49.310	#-0.1	-0.1	22.3	0.1	-0.0	-0.0	2.0	28.2	25.6	28.2	30.5	0.0	-0.0	0.0
16:50:49.312	#-0.1	-0.1	22.3	0.2	-0.0	-0.0	2.0	28.2	26.3	28.2	29.9	0.0	-0.0	0.0
16:50:49.323	#-0.1	-0.1	22.3	0.2	-0.0	-0.0	2.0	28.2	24.4	28.2	31.4	0.0	-0.0	0.0
16:50:49.324	#-0.1	-0.1	22.3	0.2	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	0.0	-0.0	0.0
16:50:49.326	#-0.1	-0.1	22.3	0.3	-0.0	-0.0	2.0	28.2	26.9	28.2	29.4	0.0	-0.0	0.0
16:50:49.338	#-0.1	-0.1	22.3	0.3	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	0.1	-0.0	0.0
16:50:49.339	#-0.1	-0.1	22.3	0.3	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	0.1	-0.0	0.0
16:50:49.341	#-0.1	-0.1	22.3	0.3	-0.0	-0.0	2.0	28.2	26.9	28.2	29.4	0.1	-0.0	0.0
16:50:49.353	#-0.1	-0.1	22.3	0.4	-0.0	-0.0	2.0	28.2	24.6	28.2	31.2	0.1	-0.0	0.0
16:50:49.354	#-0.1	-0.1	22.3	0.4	-0.0	-0.0	2.0	28.2	26.4	28.2	29.9	0.1	-0.0	0.0
16:50:49.365	#-0.1	-0.1	22.3	0.4	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	0.1	-0.0	0.0
16:50:49.367	#-0.1	-0.1	22.3	0.5	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	0.2	-0.0	0.0
16:50:49.368	#-0.1	-0.1	22.3	0.5	-0.0	-0.0	2.0	28.2	26.3	28.2	29.9	0.2	-0.0	0.0
16:50:49.380	#-0.1	-0.1	22.3	0.5	-0.0	-0.0	2.0	28.2	27.4	28.2	29.0	0.2	-0.0	0.0
16:50:49.381	#-0.0	-0.1	22.3	0.6	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	0.2	-0.0	0.0
16:50:49.382	#-0.0	-0.1	22.3	0.6	-0.0	-0.0	2.0	28.2	26.6	28.2	29.7	0.2	-0.0	0.0
16:50:49.394	#-0.0	-0.1	22.3	0.6	-0.0	-0.0	2.0	28.2	27.7	28.2	28.7	0.3	-0.0	0.0
16:50:49.396	#-0.0	-0.1	22.3	0.7	-0.0	-0.0	2.0	28.2	25.1	28.2	30.8	0.3	-0.0	0.0
16:50:49.397	#0.0	-0.1	22.3	0.7	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	0.3	-0.0	0.0
16:50:49.409	#0.0	-0.1	22.3	0.7	-0.0	-0.0	2.0	28.2	27.2	28.2	29.1	0.3	-0.0	0.0
16:50:49.411	#0.0	-0.1	22.3	0.8	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	0.4	-0.0	0.0
16:50:49.412	#0.0	-0.1	22.3	0.8	-0.0	-0.0	2.0	28.2	26.6	28.2	29.7	0.4	-0.0	0.0
16:50:49.424	#0.1	-0.1	22.3	0.8	-0.0	-0.0	2.0	28.2	27.5	28.2	28.9	0.4	-0.0	0.0
16:50:49.426	#0.1	-0.1	22.3	0.9	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	0.4	-0.0	0.0
16:50:49.428	#0.1	-0.1	22.3	0.9	-0.0	-0.0	2.0	28.2	26.6	28.2	29.7	0.5	-0.0	0.0
16:50:49.440	#0.1	-0.1	22.3	0.9	-0.0	-0.0	2.0	28.2	27.2	28.2	29.1	0.5	-0.0	0.0
16:50:49.442	#0.1	-0.1	22.3	1.0	-0.0	-0.0	2.0	28.2	24.9	28.2	31.1	0.5	-0.0	0.0
16:50:49.444	#0.1	-0.1	22.3	1.0	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	0.5	-0.0	0.0
16:50:49.456	#0.1	-0.1	22.3	1.0	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	0.6	-0.0	0.0
16:50:49.458	#0.2	-0.1	22.3	1.1	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	0.6	-0.0	0.0
16:50:49.460	#0.2	-0.1	22.3	1.1	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	0.6	-0.0	0.0
16:50:49.462	#0.2	-0.1	22.2	1.1	-0.0	-0.0	2.0	28.2	27.3	28.2	29.1	0.6	-0.0	0.0
16:50:49.474	#0.2	-0.1	22.2	1.2	-0.0	-0.0	2.0	28.2	24.9	28.2	31.1	0.7	-0.0	0.0
16:50:49.475	#0.2	-0.1	22.2	1.2	-0.0	-0.0	2.0	28.2	26.6	28.2	29.7	0.7	-0.0	0.0
16:50:49.476	#0.2	-0.1	22.2	1.2	-0.0	-0.0	2.0	28.2	27.5	28.2	28.9	0.7	-0.0	0.0
16:50:49.488	#0.3	-0.1	22.2	1.2	-0.0	-0.0	2.0	28.2	27.5	28.2	28.9	0.7	-0.0	0.0
16:50:49.489	#0.3	-0.1	22.2	1.3	-0.0	-0.0	2.0	28.2	25.4	28.2	30.6	0.8	-0.0	0.0
16:50:49.501	#0.3	-0.1	22.2	1.3	-0.0	-0.0	2.0	28.2	27.0	28.2	29.3	0.8	-0.0	0.0
16:50:49.502	#0.3	-0.1	22.2	1.3	-0.0	-0.0	2.0	28.2	27.6	28.2	28.8	0.8	-0.0	0.0
16:50:49.504	#0.3	-0.1	22.2	1.4	-0.0	-0.0	2.0	28.2	25.7	28.2	30.4	0.9	-0.0	0.0
16:50:49.515	#0.4	-0.1	22.2	1.4	-0.0	-0.0	2.0	28.2	27.1	28.2	29.3	0.9	-0.0	0.0
16:50:49.517	#0.4	-0.1	22.2	1.4	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	0.9	-0.0	0.0
16:50:49.518	#0.4	-0.1	22.2	1.4	-0.0	-0.0	2.0	28.2	27.1	28.2	29.3	0.9	-0.0	0.0
16:50:49.530	#0.4	-0.1	22.2	1.5	-0.0	-0.0	2.0	28.2	27.7	28.2	28.7	1.0	-0.0	0.0
16:50:49.532	#0.5	-0.1	22.2	1.5	-0.0	-0.0	2.0	28.2	25.5	28.2	30.5	1.0	-0.0	0.0
16:50:49.533	#0.5	-0.1	22.2	1.5	-0.0	-0.0	2.0	28.2	27.0	28.2	29.4	1.0	-0.0	0.0
16:50:49.545	#0.5	-0.1	22.2	1.5	-0.0	-0.0	2.0	28.2	28.1	28.2	28.3	1.1	-0.0	0.0
16:50:49.547	#0.5	-0.1	22.2	1.6	-0.0	-0.0	2.0	28.2	25.5	28.2	30.5	1.1	-0.0	0.0
16:50:49.548	#0.6	-0.1	22.2	1.6	-0.0	-0.0	2.0	28.2	27.3	28.2	29.1	1.1	-0.0	0.0
16:50:49.560	#0.6	-0.1	22.2	1.6	-0.0	-0.0	2.0	28.2	27.6	28.2	28.8	1.2	-0.0	0.0
16:50:49.562	#0.6	-0.1	22.2	1.7	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	1.2	-0.0	0.0
16:50:49.564	#0.6	-0.1	22.2	1.7	-0.0	-0.0	2.0	28.2	27.1	28.2	29.2	1.2	-0.0	0.0
16:50:49.576	#0.7	-0.1	22.2	1.7	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	1.3	-0.0	0.0
16:50:49.578	#0.7	-0.1	22.2	1.8	-0.0	-0.0	2.0	28.2	26.1	28.2	30.1	1.3	-0.0	0.0
16:50:49.581	#0.7	-0.1	22.1	1.8	-0.0	-0.0	2.0	28.2	27.1	28.2	29.2	1.3	-0.0	0.0
16:50:49.583	#0.7	-0.1	22.1	1.8	-0.0	-0.0	2.0	28.2	27.7	28.2	28.7	1.3	-0.0	0.0
16:50:49.594	#0.8	-0.1	22.1	1.9	-0.0	-0.0	2.0	28.2	25.4	28.2	30.6	1.4	-0.0	0.0
16:50:49.596	#0.8	-0.1	22.1	1.9	-0.0	-0.0	2.0	28.2	27.1	28.2	29.3	1.4	-0.0	0.0
16:50:49.598	#0.8	-0.1	22.1	1.9	-0.0	-0.0	2.0	28.2	28.2	28.2	28.2	1.4	-0.0	0.0
16:50:49.610	#0.9	-0.1	22.1	1.9	-0.0	-0.0	2.0	28.2	28.3	28.2	28.1	1.5	-0.0	0.0
16:50:49.613	#0.9	-0.1	22.1	2.0	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	1.5	-0.0	0.0
16:50:49.616	#0.9	-0.1	22.1	2.0	-0.0	-0.0	2.0	28.2	27.3	28.2	29.1	1.5	-0.0	0.0
16:50:49.618	#1.0	-0.1	22.1	2.0	-0.0	-0.0	2.0	28.2	27.7	28.2	28.7	1.6	-0.0	0.0
16:50:49.630	#1.0	-0.1	22.1	2.1	-0.0	-0.0	2.0	28.2	26.5	28.2	29.8	1.6	-0.0	0.0
16:50:49.634	#1.0	-0.1	22.1	2.1	-0.0	-0.0	2.0	28.2	27.3	28.2	29.1	1.6	-0.0	0.0
16:50:49.636	#1.1	-0.1	22.1	2.1	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	1.7	-0.0	0.0
16:50:49.637	#1.1	-0.1	22.1	2.2	-0.0	-0.0	2.0	28.2	28.1	28.2	28.3	1.7	-0.0	0.0
16:50:49.648	#1.1	-0.1	22.1	2.2	-0.0	-0.0	2.0	28.2	25.1	28.2	30.9	1.7	-0.0	0.0
16:50:49.650	#1.2	-0.1	22.0	2.3	-0.0	-0.0	2.0	28.2	27.4	28.2	28.9	1.8	-0.0	0.0
16:50:49.651	#1.2	-0.1	22.0	2.3	-0.0	-0.0	2.0	28.2	28.2	28.2	28.2	1.8	-0.0	0.0
16:50:49.663	#1.2	-0.1	22.0	2.3	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	1.8	-0.0	0.0
16:50:49.665	#1.3	-0.1	22.0	2.3	-0.0	-0.0	2.0	28.2	26.2	28.2	30.0	1.9	-0.0	0.0
16:50:49.667	#1.3	-0.1	22.0	2.4	-0.0	-0.0	2.0	28.2	27.7	28.2	28.7	1.9	-0.0	0.0
16:50:49.680	#1.3	-0.1	22.0	2.4	-0.0	-0.0	2.0	28.2	28.0	28.2	28.4	1.9	-0.0	0.0
16:50:49.682	#1.4	-0.1	22.0	2.4	-0.0	-0.0	2.0	28.2	26.3	28.2	30.0	2.0	-0.0	0.0
16:50:49.684	#1.4	-0.1	22.0	2.4	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	2.0	-0.0	0.0
16:50:49.687	#1.4	-0.1	22.0	2.5	-0.0	-0.0	2.0	28.2	28.4	28.2	28.0	2.0	-0.0	0.0
16:50:49.699	#1.5	-0.1	22.0	2.5	-0.0	-0.0	2.0	28.2	25.8	28.2	30.4	2.0	-0.0	0.0
16:50:49.701	#1.5	-0.1	22.0	2.6	-0.0	-0.0	2.0	28.2	27.1	28.2	29.3	2.1	-0.0	0.0
16:50:49.702	#1.5	-0.1	21.9	2.6	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	2.1	-0.0	0.0
16:50:49.714	#1.6	-0.1	21.9	2.6	-0.0	-0.0	2.0	28.2	28.0	28.2	28.4	2.1	-0.0	0.0
16:50:49.716	#1.6	-0.1	21.9	2.7	-0.0	-0.0	2.0	28.2	26.4	28.2	29.9	2.2	-0.0	0.0
16:50:49.717	#1.6	-0.1	21.9	2.7	-0.0	-0.0	2.0	28.2	27.5	28.2	28.9	2.2	-0.0	0.0
16:50:49.730	#1.7	-0.1	21.9	2.7	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	2.2	-0.0	0.0
16:50:49.732	#1.7	-0.1	21.9	2.7	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	2.3	-0.0	0.0
16:50:49.733	#1.7	-0.1	21.9	2.8	-0.0	-0.0	2.0	28.2	27.6	28.2	28.8	2.3	-0.0	0.0
16:50:49.746	#1.7	-0.1	21.9	2.8	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	2.3	-0.0	0.0
16:50:49.747	#1.8	-0.1	21.9	2.8	-0.0	-0.0	2.0	28.2	26.2	28.2	30.0	2.4	-0.0	0.0
16:50:49.749	#1.8	-0.1	21.9	2.8	-0.0	-0.0	2.0	28.2	27.1	28.2	29.2	2.4	-0.0	0.0
16:50:49.761	#1.8	-0.1	21.8	2.9	-0.0	-0.0	2.0	28.2	27.7	28.2	28.7	2.4	-0.0	0.0
16:50:49.764	#1.9	-0.1	21.8	2.9	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	2.5	-0.0	0.0
16:50:49.766	#1.9	-0.1	21.8	2.9	-0.0	-0.0	2.0	28.2	27.2	28.2	29.1	2.5	-0.0	0.0
16:50:49.768	#1.9	-0.1	21.8	3.0	-0.0	-0.0	2.0	28.2	27.6	28.2	28.8	2.5	-0.0	0.0
16:50:49.781	#2.0	-0.1	21.8	3.0	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	2.6	-0.0	0.0
16:50:49.783	#2.0	-0.1	21.8	3.0	-0.0	-0.0	2.0	28.2	27.0	28.2	29.3	2.6	-0.0	0.0
16:50:49.784	#2.0	-0.0	21.8	3.1	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	2.6	-0.0	0.0
16:50:49.787	#2.1	-0.1	21.8	3.1	-0.0	-0.0	2.0	28.2	28.3	28.2	28.1	2.7	-0.0	0.0
16:50:49.799	#2.1	-0.0	21.8	3.1	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	2.7	-0.0	0.0
16:50:49.800	#2.1	-0.0	21.8	3.2	-0.0	-0.0	2.0	28.2	27.2	28.2	29.1	2.7	-0.0	0.0
16:50:49.801	#2.1	-0.0	21.8	3.2	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	2.8	-0.0	0.0
16:50:49.814	#2.2	-0.0	21.7	3.2	-0.0	-0.0	2.0	28.2	28.2	28.2	28.2	2.8	-0.0	0.0
16:50:49.815	#2.2	-0.0	21.7	3.3	-0.0	-0.0	2.0	28.2	26.1	28.2	30.1	2.8	-0.0	0.0
16:50:49.816	#2.2	-0.0	21.7	3.3	-0.0	-0.0	2.0	28.2	27.4	28.2	29.0	2.9	-0.0	0.0
16:50:49.828	#2.3	-0.0	21.7	3.3	-0.0	-0.0	2.0	28.2	27.7	28.2	28.7	2.9	-0.0	0.0
16:50:49.830	#2.3	-0.0	21.7	3.3	-0.0	-0.0	2.0	28.2	26.0	28.2	30.1	2.9	-0.0	0.0
16:50:49.832	#2.3	-0.0	21.7	3.3	-0.0	-0.0	2.0	28.2	27.5	28.2	28.9	3.0	-0.0	0.0
16:50:49.844	#2.4	-0.0	21.7	3.4	-0.0	-0.0	2.0	28.2	28.3	28.2	28.1	3.0	-0.0	0.0
16:50:49.847	#2.4	-0.0	21.7	3.4	-0.0	-0.0	2.0	28.2	26.3	28.2	29.9	3.0	-0.0	0.0
16:50:49.849	#2.4	-0.0	21.7	3.4	-0.0	-0.0	2.0	28.2	27.1	28.2	29.2	3.1	-0.0	0.0
16:50:49.861	#2.5	-0.0	21.7	3.4	-0.0	-0.0	2.0	28.2	28.0	28.2	28.4	3.1	-0.0	0.0
16:50:49.863	#2.5	-0.0	21.7	3.5	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	3.1	-0.0	0.0
16:50:49.865	#2.5	-0.0	21.6	3.5	-0.0	-0.0	2.0	28.2	27.5	28.2	28.8	3.2	-0.0	0.0
16:50:49.867	#2.6	-0.0	21.6	3.5	-0.0	-0.0	2.0	28.2	28.2	28.2	28.2	3.2	-0.0	0.0
16:50:49.880	#2.6	-0.0	21.6	3.6	-0.0	-0.0	2.0	28.2	25.9	28.2	30.2	3.2	-0.0	0.0
16:50:49.881	#2.6	-0.0	21.6	3.6	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	3.3	-0.0	0.0
16:50:49.882	#2.7	-0.0	21.6	3.6	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	3.3	-0.0	0.0
16:50:49.894	#2.7	-0.0	21.6	3.7	-0.0	-0.0	2.0	28.2	28.1	28.2	28.3	3.3	-0.0	0.0
16:50:49.895	#2.7	-0.0	21.6	3.7	-0.0	-0.0	2.0	28.2	27.0	28.2	29.4	3.4	-0.0	0.0
16:50:49.897	#2.8	-0.0	21.6	3.7	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	3.4	-0.0	0.0
16:50:49.908	#2.8	-0.0	21.6	3.7	-0.0	-0.0	2.0	28.2	28.3	28.2	28.1	3.4	-0.0	0.0
16:50:49.910	#2.8	-0.0	21.6	3.8	-0.0	-0.0	2.0	28.2	26.3	28.2	30.0	3.5	-0.0	0.0
16:50:49.911	#2.9	-0.0	21.6	3.8	-0.0	-0.0	2.0	28.2	27.5	28.2	28.8	3.5	-0.0	0.0
16:50:49.922	#2.9	-0.0	21.6	3.8	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	3.5	-0.0	0.0
16:50:49.924	#3.0	-0.0	21.6	3.9	-0.0	-0.0	2.0	28.2	27.1	28.2	29.3	3.6	-0.0	0.0
16:50:49.936	#3.0	-0.0	21.6	3.9	-0.0	-0.0	2.0	28.2	28.1	28.2	28.3	3.6	-0.0	0.0
16:50:49.937	#3.0	-0.0	21.6	3.9	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	3.6	-0.0	0.0
16:50:49.938	#3.1	-0.0	21.6	4.0	-0.0	-0.0	2.0	28.2	26.5	28.2	29.8	3.6	-0.0	0.0
16:50:49.950	#3.1	-0.0	21.6	4.0	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	3.7	-0.0	0.0
16:50:49.951	#3.2	-0.0	21.5	4.1	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	3.7	-0.0	0.0
16:50:49.952	#3.2	-0.0	21.5	4.1	-0.0	-0.0	2.0	28.2	28.2	28.2	28.2	3.7	-0.0	0.0
16:50:49.964	#3.2	-0.0	21.5	4.1	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	3.8	-0.0	0.0
16:50:49.965	#3.3	-0.0	21.5	4.1	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	3.8	-0.0	0.0
16:50:49.967	#3.3	-0.0	21.6	4.1	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	3.8	-0.0	0.0
16:50:49.978	#3.4	0.0	21.5	4.1	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	3.9	-0.0	0.0
16:50:49.980	#3.4	-0.0	21.5	4.2	-0.0	-0.0	2.0	28.2	26.9	28.2	29.5	3.9	-0.0	0.0
16:50:49.982	#3.4	0.0	21.5	4.2	-0.0	-0.0	2.0	28.2	28.3	28.2	28.1	3.9	-0.0	0.0
16:50:49.993	#3.5	0.0	21.5	4.2	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	4.0	-0.0	0.0
16:50:49.995	#3.5	0.0	21.5	4.3	-0.0	-0.0	2.0	28.2	26.6	28.2	29.6	4.0	-0.0	0.0
16:50:49.996	#3.5	0.0	21.5	4.3	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	4.0	-0.0	0.0
16:50:50.008	#3.6	0.0	21.5	4.3	-0.0	-0.0	2.0	28.2	28.8	28.2	27.5	4.1	-0.0	0.0
16:50:50.010	#3.6	0.0	21.5	4.4	-0.0	-0.0	2.0	28.2	27.1	28.2	29.3	4.1	-0.0	0.0
16:50:50.011	#3.7	0.0	21.5	4.4	-0.0	-0.0	2.0	28.2	28.1	28.2	28.3	4.1	-0.0	0.0
16:50:50.023	#3.7	0.0	21.5	4.4	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	4.2	-0.0	0.0
16:50:50.025	#3.7	0.0	21.5	4.5	-0.0	-0.0	2.0	28.2	26.6	28.2	29.7	4.2	-0.0	0.0
16:50:50.026	#3.8	0.0	21.5	4.5	-0.0	-0.0	2.0	28.2	28.2	28.2	28.3	4.2	-0.0	0.0
16:50:50.038	#3.8	0.0	21.5	4.5	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	4.3	-0.0	0.0
16:50:50.039	#3.9	0.0	21.5	4.5	-0.0	-0.0	2.0	28.2	26.9	28.2	29.4	4.3	-0.0	0.0
16:50:50.041	#3.9	0.0	21.6	4.6	-0.0	-0.0	2.0	28.2	28.3	28.2	28.1	4.3	-0.0	0.0
16:50:50.053	#3.9	0.0	21.6	4.6	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	4.3	-0.0	0.0
16:50:50.055	#4.0	0.0	21.6	4.6	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	4.4	-0.0	0.0
16:50:50.056	#4.0	0.0	21.6	4.6	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	4.4	-0.0	0.0
16:50:50.068	#4.1	0.0	21.6	4.6	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	4.4	-0.0	0.0
16:50:50.070	#4.1	0.0	21.6	4.7	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	4.5	-0.0	0.0
16:50:50.071	#4.2	0.0	21.6	4.7	-0.0	-0.0	2.0	28.2	28.4	28.2	28.0	4.5	-0.0	0.0
16:50:50.083	#4.2	0.0	21.6	4.7	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	4.5	-0.0	0.0
16:50:50.085	#4.2	0.0	21.6	4.8	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	4.6	-0.0	0.0
16:50:50.086	#4.3	0.0	21.6	4.8	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	4.6	-0.0	0.0
16:50:50.098	#4.3	0.0	21.6	4.8	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	4.6	-0.0	0.0
16:50:50.100	#4.3	0.0	21.6	4.9	-0.0	-0.0	2.0	28.2	26.9	28.2	29.4	4.7	-0.0	0.0
16:50:50.101	#4.4	0.0	21.6	4.9	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	4.7	-0.0	0.0
16:50:50.114	#4.4	0.0	21.6	4.9	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	4.7	-0.0	0.0
16:50:50.115	#4.5	0.0	21.6	5.0	-0.0	-0.0	2.0	28.2	27.0	28.2	29.3	4.7	-0.0	0.0
16:50:50.117	#4.5	0.0	21.6	5.0	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	4.8	-0.0	0.0
16:50:50.128	#4.6	0.0	21.6	5.0	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	4.8	-0.0	0.0
16:50:50.130	#4.6	0.0	21.6	5.0	-0.0	-0.0	2.0	28.2	27.0	28.2	29.4	4.8	-0.0	0.0
16:50:50.132	#4.6	0.0	21.6	5.1	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	4.9	-0.0	0.0
16:50:50.144	#4.7	0.1	21.6	5.1	-0.0	-0.0	2.0	28.2	29.2	28.2	27.2	4.9	-0.0	0.0
16:50:50.146	#4.7	0.1	21.6	5.1	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	4.9	-0.0	0.0
16:50:50.148	#4.8	0.1	21.6	5.1	-0.0	-0.0	2.0	28.2	28.4	28.2	28.0	5.0	-0.0	0.0
16:50:50.160	#4.8	0.1	21.6	5.1	-0.0	-0.0	2.0	28.2	29.3	28.2	27.0	5.0	-0.0	0.0
16:50:50.162	#4.8	0.1	21.6	5.2	-0.0	-0.0	2.0	28.2	27.2	28.2	29.1	5.0	-0.0	0.0
16:50:50.164	#4.9	0.1	21.6	5.2	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	5.0	-0.0	0.0
16:50:50.176	#4.9	0.1	21.6	5.2	-0.0	-0.0	2.0	28.2	29.1	28.2	27.2	5.1	-0.0	0.0
16:50:50.177	#5.0	0.1	21.6	5.3	-0.0	-0.0	2.0	28.2	27.3	28.2	29.0	5.1	-0.0	0.0
16:50:50.179	#5.0	0.1	21.6	5.3	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	5.1	-0.0	0.0
16:50:50.181	#5.1	0.1	21.6	5.3	-0.0	-0.0	2.0	28.2	29.3	28.2	27.0	5.2	-0.0	0.0
16:50:50.193	#5.1	0.1	21.6	5.4	-0.0	-0.0	2.0	28.2	27.3	28.2	29.0	5.2	-0.0	0.0
16:50:50.195	#5.2	0.1	21.6	5.4	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	5.2	-0.0	0.0
16:50:50.197	#5.2	0.1	21.6	5.4	-0.0	-0.0	2.0	28.2	29.1	28.2	27.3	5.3	-0.0	0.0
16:50:50.209	#5.2	0.1	21.6	5.4	-0.0	-0.0	2.0	28.2	29.2	28.2	27.2	5.3	-0.0	0.0
16:50:50.211	#5.3	0.1	21.6	5.5	-0.0	-0.0	2.0	28.2	28.1	28.2	28.3	5.3	-0.0	0.0
16:50:50.212	#5.3	0.1	21.6	5.5	-0.0	-0.0	2.0	28.2	28.4	28.2	28.0	5.3	-0.0	0.0
16:50:50.224	#5.4	0.1	21.6	5.5	-0.0	-0.0	2.0	28.2	29.3	28.2	27.1	5.4	-0.0	0.0
16:50:50.226	#5.4	0.1	21.6	5.6	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	5.4	-0.0	0.0
16:50:50.228	#5.5	0.1	21.6	5.6	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	5.4	-0.0	0.0
16:50:50.240	#5.5	0.1	21.6	5.6	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	5.5	-0.0	0.0
16:50:50.242	#5.6	0.1	21.6	5.6	-0.0	-0.0	2.0	28.2	28.0	28.2	28.4	5.5	-0.0	0.0
16:50:50.244	#5.6	0.1	21.6	5.6	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	5.5	-0.0	0.0
16:50:50.256	#5.6	0.1	21.6	5.7	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	5.5	-0.0	0.0
16:50:50.259	#5.7	0.1	21.6	5.7	-0.0	-0.0	2.0	28.2	27.6	28.2	28.8	5.6	-0.0	0.0
16:50:50.261	#5.7	0.1	21.6	5.7	-0.0	-0.0	2.0	28.2	28.9	28.2	27.4	5.6	-0.0	0.0
16:50:50.263	#5.8	0.1	21.6	5.7	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	5.6	-0.0	0.0
16:50:50.275	#5.8	0.1	21.6	5.8	-0.0	-0.0	2.0	28.2	27.6	28.2	28.8	5.7	-0.0	0.0
16:50:50.277	#5.9	0.1	21.6	5.8	-0.0	-0.0	2.0	28.2	28.7	28.2	27.7	5.7	-0.0	0.0
16:50:50.279	#5.9	0.1	21.6	5.8	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	5.7	-0.0	0.0
16:50:50.281	#6.0	0.1	21.6	5.8	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	5.7	-0.0	0.0
16:50:50.293	#6.0	0.1	21.6	5.9	-0.0	-0.0	2.0	28.2	28.1	28.2	28.4	5.8	-0.0	0.0
16:50:50.295	#6.0	0.1	21.6	5.9	-0.0	-0.0	2.0	28.2	29.1	28.2	27.2	5.8	-0.0	0.0
16:50:50.297	#6.1	0.1	21.6	5.9	-0.0	-0.0	2.0	28.2	29.3	28.2	27.0	5.8	-0.0	0.0
